Missing dependencies found. Installing now...

Warning: Your project has missing dependencies that could not be installed.
No files changed, compilation skipped

Ran 8 tests for test/MainDebtCampaign.t.sol:MainDebtCampaignTest
[PASS] test_campaign100k() (gas: 8684387556)
Logs:
  CONTRACT_CASE,1000000,3,0,0,15,85,10,100,2,172800,1,60,8785695442400163392039,41650522772477041043356,5000000000000000000000,15506872554010544918927,4768040051554949953831076,4758840566901800000000000,4788769727180529000000000,0,0,0,0,3016381403133,0,0
  CONTRACT_CASE,1000000,3,0,0,16,85,10,100,3,172800,1,60,8834978413437892098901,41647156168010012677683,5000000000000000000000,15516916340145273625789,4768040051554949953831076,4758840566901800000000000,4788805597749054000000000,0,0,0,0,3006381403253,0,0
  CONTRACT_CASE,1000000,3,0,0,17,85,10,100,0,172800,1,1,7067414532263413852558,34268970597466748086600,0,17332614664671413824264,4759818477831045390924344,4758840566901800000000000,4782844047192129000000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,3,0,0,18,85,10,100,0,172800,1,3,7113253997077591559356,34454121604253274975288,0,16924730780357591531062,4760470530088297191292140,4758840566901800000000000,4783482929666133000000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,3,0,0,19,85,10,100,0,172800,1,7,7410181630509434164593,36114342975369685614883,0,17416862005093434136299,4761774902592916247024916,4758840566901800000000000,4784947945144173000000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,4,0,0,1,0,10,100,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,2,50,10,100,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,3,100,10,100,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,4,85,10,100,0,0,1,60,14259363356283955425954,67653321451399009440134,0,34147057498293820984434,6644361139468246435892824,6613325609039520000000000,6661090964953323000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,5,85,10,100,0,43200,1,60,14329583717037778106707,67949501117523153801517,0,34393934600007643665187,6644361139468246435892824,6613325609039520000000000,6661210499497125000000000,0,0,0,0,3013865427685,0,0
  CONTRACT_CASE,1000000,4,0,0,6,85,10,100,0,1209600,1,60,18340507000672508814648,84708710134502688067159,0,48339227767371374373128,6644361139468246435892824,6613325609039520000000000,6668035337802150000000000,0,0,0,0,3013865427685,0,0
  CONTRACT_CASE,1000000,4,0,0,7,85,10,100,0,172800,3,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,8,85,10,100,0,172800,7,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,9,85,10,100,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,10,85,10,10,0,172800,1,60,14832200150110820985262,68278367849273338824401,0,36376128648976847654649,6451640969176856451031666,6832795435340350000000000,6874969733812602000000000,0,0,3,1,3009175073301,0,0
  CONTRACT_CASE,1000000,4,0,0,11,85,10,25,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,12,85,10,50,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,13,85,10,100,0,172800,1,60,14843167270587902000323,70348901012385329946748,0,36336191543013767558803,6644361139468246435892824,6613325609039520000000000,6662181218416515000000000,0,0,0,0,3013865427684,0,0
  CONTRACT_CASE,1000000,4,0,0,14,85,10,100,1,172800,1,60,14822973567700726228566,71305777752229970433553,3012033109186761041428,34431158938515375526657,6598996424057315206261407,6908302890357210000000000,6956988174273600000000000,0,0,0,0,3006410209861,0,0
  CONTRACT_CASE,1000000,4,0,0,15,85,10,100,2,172800,1,60,14811997037643323579741,71342897270783731099943,5000000000000000000000,32465400712773151103158,6609265360169393070265232,6921173583983670000000000,6969862803953403000000000,0,0,0,0,3010827393806,0,0
  CONTRACT_CASE,1000000,4,0,0,16,85,10,100,3,172800,1,60,14826671667520144519683,71560519335034304731043,5000000000000000000000,32564669860782234448707,6670246322356024269934952,6876631107731200000000000,6925453351296966000000000,0,0,0,0,3011089800592,0,0
  CONTRACT_CASE,1000000,4,0,0,17,85,10,100,0,172800,1,1,8515648148344150201758,41282340298628598957123,0,27132401459036150173464,4760562440477855659484022,4899479179871600000000000,4922144486860581000000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,4,0,0,18,85,10,100,0,172800,1,3,8602807699163638849388,41967429276365960763762,0,26641367620308638821094,4761710702302029647826413,4850462359202000000000000,4874390941690098000000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,4,0,0,19,85,10,100,0,172800,1,7,8777588305580433506676,42870613986548183696385,0,26108254086585433478382,4764008056911708985094094,4861373513805230000000000,4886913181172841000000000,0,0,0,0,3009999847423,0,0

Suite result: ok. 8 passed; 0 failed; 0 skipped; finished in 105.48s (416.71s CPU time)

Ran 1 test suite in 105.76s (105.48s CPU time): 8 tests passed, 0 failed, 0 skipped (8 total tests)
